tela1: .word 320, 240
243,243,243,243,243,243,243,243,243,243,243,243,179,179,179,243,179,179,179,179,179,171,81,90,246,182,91,82,163,246,172,8,0,0,0,0,0,170,179,179,243,170,81,0,0,0,0,82,170,90,9,0,9,9,9,164,173,73,0,0,0,81,73,0,0,9,89,81,0,0,0,0,9,0,0,81,234,162,9,0,0,81,81,0,0,0,0,0,81,81,0,0,0,0,162,181,181,117,116,108,17,0,0,0,0,0,82,0,90,163,82,0,17,9,0,0,82,115,124,124,124,124,116,90,0,0,0,0,90,98,9,0,0,9,90,9,0,0,0,0,26,98,9,0,0,9,89,89,9,0,0,0,72,169,234,234,234,161,8,0,0,0,9,0,0,9,81,8,0,81,81,0,0,0,9,9,0,0,173,173,0,0,81,81,0,0,73,161,234,234,234,234,161,73,82,173,164,1,0,81,81,0,0,8,9,0,173,173,9,0,82,0,0,0,0,0,0,0,81,81,0,0,0,81,89,81,0,0,0,0,89,234,234,234,234,234,234,234,234,234,234,161,9,0,0,0,9,0,0,89,81,0,9,89,81,0,0,8,89,234,234,234,234,161,8,8,161,169,81,0,0,82,9,0,9,161,169,81,0,81,73,0,0,0,81,81,0,0,0,0,9,0,0,81,169,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,242,
243,243,243,243,243,243,243,243,243,243,243,243,243,243,179,179,179,179,179,243,179,90,9,173,182,81,9,9,0,173,246,9,9,163,173,173,81,81,179,179,243,89,9,173,99,163,91,9,0,0,82,163,90,9,9,164,173,73,90,246,91,0,9,91,164,90,0,0,181,91,163,164,81,164,91,9,9,0,82,99,91,9,9,99,172,99,173,91,0,9,91,172,173,91,17,107,116,116,117,9,9,163,173,173,82,0,0,81,164,91,9,0,0,82,99,91,9,17,116,124,124,116,90,9,90,172,173,91,9,0,82,99,99,81,0,9,82,9,91,163,0,0,9,99,163,82,0,0,82,172,173,164,82,81,234,234,161,81,82,164,91,163,90,91,164,82,0,82,91,9,0,91,90,0,91,73,82,173,255,255,173,91,0,9,99,163,82,8,161,234,234,161,81,9,164,246,173,163,73,0,9,91,163,91,9,0,173,173,9,9,163,0,17,173,164,164,164,91,0,0,82,164,91,9,0,9,91,172,173,91,81,161,234,234,234,234,234,234,234,234,89,0,82,163,173,164,8,82,90,0,8,163,9,0,73,99,163,82,8,81,234,234,234,89,82,91,9,0,82,90,82,91,73,82,90,9,0,82,90,0,9,91,164,91,0,0,173,99,99,163,82,164,91,9,81,234,234,242,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,233,234,242,
243,243,243,243,243,243,243,243,243,243,243,179,179,179,187,187,187,187,187,179,187,89,90,246,91,9,170,170,8,164,255,9,182,254,173,182,163,0,179,179,243,81,82,255,255,255,255,164,8,91,254,255,255,164,9,164,173,163,182,182,82,82,182,255,246,255,91,73,246,255,255,255,255,255,255,164,0,91,255,255,255,172,73,173,255,255,255,181,82,164,254,181,181,164,73,99,124,124,107,9,173,255,173,182,163,0,163,255,254,246,246,9,82,255,255,255,173,17,98,124,124,115,17,91,255,182,173,172,81,91,246,246,254,255,82,99,254,255,255,255,91,82,255,254,246,255,82,9,246,246,173,173,91,81,234,234,161,81,164,255,255,255,255,255,255,182,82,164,173,73,9,182,164,73,246,164,9,173,255,255,173,91,81,246,255,255,182,82,81,234,234,161,81,164,255,255,246,181,82,81,173,255,246,255,164,9,173,173,9,91,255,73,81,246,246,255,255,173,9,164,255,246,255,173,73,91,255,181,181,164,82,153,234,234,234,234,234,234,234,169,72,91,246,246,182,255,82,246,173,0,73,255,91,82,246,255,246,246,91,72,169,234,162,81,91,246,91,9,164,173,163,181,91,164,246,82,0,173,173,82,182,255,182,255,164,9,255,255,255,255,255,255,255,172,8,162,242,242,242,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,233,234,242,
243,243,243,243,243,243,243,243,243,243,179,179,187,187,187,187,187,187,187,187,179,81,164,246,82,89,178,106,9,182,246,9,246,246,90,0,0,81,187,179,179,89,82,255,172,73,164,173,91,173,173,9,164,173,82,164,255,255,182,82,0,164,182,91,173,255,91,9,246,255,90,254,182,9,173,182,9,246,173,73,100,182,91,173,255,164,91,182,91,164,246,91,9,0,17,108,124,124,99,9,182,182,82,0,0,17,255,173,9,172,182,9,173,182,73,91,246,90,90,124,124,107,17,91,246,91,9,0,81,173,173,91,181,246,82,99,254,164,73,182,90,164,246,90,181,246,82,73,246,173,82,0,8,89,234,234,161,81,164,255,173,172,182,91,91,246,82,164,173,73,9,182,164,73,246,164,0,0,164,246,0,0,164,246,82,82,182,91,80,233,234,234,89,0,90,173,82,0,0,164,182,99,172,246,99,9,173,173,9,91,255,73,0,0,0,173,246,9,82,246,172,100,246,173,9,91,246,100,9,0,8,161,234,234,234,234,234,234,234,89,73,182,173,73,91,246,9,255,164,0,91,255,91,164,182,91,172,246,91,81,234,234,234,89,82,173,164,90,181,91,90,182,91,82,182,164,91,246,91,163,246,91,164,255,99,9,255,255,164,181,173,82,172,173,73,161,242,242,242,242,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,233,234,234,
243,243,243,243,243,243,243,179,243,179,179,187,187,187,187,187,187,187,187,187,179,81,164,246,82,81,98,17,82,246,172,8,9,182,255,173,9,73,187,187,179,89,73,246,91,0,91,182,164,182,91,0,91,181,99,173,255,255,246,82,0,173,255,255,246,91,0,9,246,164,0,246,173,0,164,246,81,255,164,0,82,246,163,173,182,82,91,182,91,9,172,255,182,82,17,108,117,117,116,9,82,173,255,173,9,91,255,17,0,172,182,9,246,172,0,82,182,99,17,116,124,116,90,9,164,254,182,82,82,182,255,255,173,82,0,91,246,9,0,0,0,246,255,255,181,82,0,0,82,246,254,164,9,81,234,234,161,81,164,246,90,91,181,82,82,182,91,172,173,73,9,182,164,82,246,163,0,0,164,246,0,9,173,173,0,73,173,164,8,161,234,234,162,81,90,173,82,0,9,172,255,255,246,99,9,0,173,173,9,91,255,9,0,0,163,255,82,0,91,255,255,254,164,9,0,9,164,255,182,82,8,161,234,234,234,234,234,234,234,81,90,246,91,0,91,246,9,255,164,0,91,255,91,182,255,255,182,91,8,89,234,234,234,161,81,164,181,173,182,82,82,182,91,8,173,181,181,246,73,173,255,255,246,99,0,9,255,173,9,173,173,9,100,173,81,89,242,242,242,242,242,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,242,234,234,234,
243,243,243,243,243,243,243,179,179,179,187,187,187,187,187,187,187,187,187,187,187,89,82,182,173,81,0,9,173,255,82,0,0,0,90,255,173,0,178,187,179,89,73,246,91,9,164,173,91,181,164,0,164,173,91,173,173,91,173,182,82,173,246,91,0,0,9,9,246,164,0,173,173,0,163,246,82,246,164,9,100,182,91,173,173,9,90,182,91,0,0,82,181,173,73,99,117,117,108,9,0,0,82,254,164,91,255,82,0,164,246,9,182,173,0,91,182,82,90,124,124,116,26,0,0,73,173,173,163,182,173,82,0,9,0,91,181,9,90,17,0,255,246,82,0,0,9,0,0,9,100,246,91,80,169,234,161,81,164,181,82,91,246,91,81,173,164,164,173,73,9,182,164,90,246,91,0,0,164,246,0,9,173,182,0,82,182,91,81,234,234,234,234,89,90,173,82,9,9,164,246,99,9,0,9,0,173,173,9,163,254,0,0,91,255,163,0,0,82,255,173,9,0,9,0,0,0,82,173,173,82,89,89,81,161,234,234,234,234,81,90,246,91,8,164,246,9,182,173,0,91,255,91,182,246,82,0,0,9,73,170,234,234,162,81,90,246,255,164,9,90,182,82,0,91,246,255,164,9,173,254,91,0,0,9,9,255,173,9,164,182,9,91,182,82,81,242,242,242,242,242,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,
242,243,243,243,242,242,179,179,179,179,187,187,187,187,187,187,187,187,187,187,187,98,8,164,246,255,246,255,255,91,0,9,246,173,173,255,163,0,179,187,179,89,73,255,254,246,255,164,9,100,254,246,255,164,82,173,164,9,82,246,164,163,246,246,181,255,173,73,246,164,0,173,246,0,91,246,91,172,255,246,255,172,81,173,173,9,82,182,164,164,182,173,246,164,9,99,181,117,90,82,182,173,173,255,164,73,255,246,173,255,246,91,164,255,246,255,173,9,107,124,124,107,17,164,182,173,246,173,82,164,246,182,246,255,91,163,181,9,98,107,0,163,255,182,181,255,173,82,246,173,182,246,90,80,233,234,162,81,91,181,82,82,182,91,9,173,164,91,246,182,246,255,164,90,246,91,0,0,164,246,0,0,91,255,246,255,182,82,89,234,234,234,234,89,91,173,82,73,8,90,246,246,181,246,181,73,173,173,9,163,254,0,82,255,255,246,173,91,9,182,255,181,246,246,91,164,182,173,246,173,73,0,9,9,73,161,234,234,234,89,9,173,255,173,255,182,9,173,255,173,246,255,90,91,255,182,182,255,173,8,161,234,234,234,153,81,173,246,82,0,82,182,82,0,9,173,246,82,0,91,254,182,173,255,246,8,246,163,9,164,182,9,82,246,90,81,242,242,242,242,242,242,242,234,234,234,234,234,234,234,234,234,242,234,234,242,234,234,234,242,
234,242,243,243,242,242,179,179,187,187,187,187,187,187,187,187,187,187,187,187,187,179,89,0,82,164,173,164,82,0,9,0,91,173,173,91,0,81,187,187,179,89,73,255,246,173,164,9,0,9,99,173,91,9,0,82,82,0,0,90,82,0,82,99,173,163,9,0,91,73,0,164,246,0,73,173,9,9,91,173,91,9,9,99,91,0,9,99,91,82,172,173,99,9,17,108,117,117,99,9,91,173,173,91,0,0,82,173,173,99,164,82,9,91,173,164,9,17,116,124,124,107,17,82,164,173,100,9,0,0,82,164,164,91,9,82,163,9,106,115,26,0,81,164,173,91,9,9,164,173,172,82,8,89,234,234,162,81,82,90,9,82,173,91,0,164,91,9,91,173,164,173,91,0,163,73,81,8,91,163,0,81,0,82,172,172,82,73,170,234,234,234,162,81,91,181,82,89,89,8,17,91,172,164,73,0,91,91,0,9,155,0,163,246,173,173,173,91,0,9,91,164,163,82,0,82,164,173,99,73,0,9,164,164,73,153,234,234,234,169,72,9,91,173,255,173,0,9,164,173,164,173,9,0,82,164,173,91,9,81,170,242,242,234,162,81,82,82,9,9,73,91,73,81,8,82,82,9,81,0,9,91,173,99,9,0,91,82,8,164,182,9,73,173,90,81,242,242,242,242,242,242,242,234,234,234,234,234,234,234,234,234,242,234,242,234,234,233,234,243,
242,242,243,243,179,179,179,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,179,98,8,0,0,0,9,98,179,89,0,0,0,0,89,179,187,187,179,89,73,246,91,0,0,81,170,90,9,0,0,81,89,8,9,98,162,9,0,81,81,8,0,0,81,81,0,0,9,0,0,0,0,0,0,81,9,0,0,81,81,0,0,81,81,0,0,0,0,0,0,18,108,116,124,124,116,90,0,0,0,0,25,107,8,0,0,0,0,8,17,9,0,0,17,115,124,124,124,116,99,9,0,0,0,17,98,90,9,0,0,0,17,0,0,9,115,116,116,98,17,0,0,0,17,17,0,0,0,8,89,234,234,234,234,161,8,0,9,0,0,0,8,0,0,9,0,0,0,0,0,9,0,9,162,89,0,0,89,234,162,81,0,0,9,162,242,242,242,242,234,153,9,9,8,153,234,162,81,8,0,0,81,81,8,0,81,9,0,9,0,0,0,0,0,0,81,81,9,0,0,8,81,9,0,0,0,73,8,82,173,91,81,162,234,234,234,234,169,89,8,0,246,172,0,9,0,0,0,0,0,89,81,0,0,0,81,169,242,242,242,242,234,161,8,0,89,170,81,8,81,170,161,8,0,89,234,98,81,0,0,0,81,81,0,0,9,0,9,0,9,0,8,162,242,242,242,242,242,242,242,242,242,234,234,234,234,234,242,242,242,242,242,234,234,233,234,179,
243,243,243,179,179,179,179,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,178,170,179,187,187,187,187,179,170,178,187,187,187,187,187,179,89,73,246,91,9,178,187,187,187,179,178,179,187,187,179,179,243,243,243,243,243,243,243,170,243,243,243,243,243,243,89,89,170,235,162,234,243,235,170,234,243,235,171,171,244,179,170,115,124,116,115,116,116,116,124,124,124,124,124,117,108,108,116,124,124,124,108,107,116,115,116,124,116,107,116,124,124,124,124,124,124,124,116,107,107,115,116,115,115,115,115,115,124,124,107,107,115,115,115,115,116,124,116,115,116,115,179,179,170,170,170,169,234,234,234,234,234,234,234,234,162,89,161,170,162,162,234,234,170,234,170,169,242,234,242,242,242,234,234,242,242,242,242,234,170,234,242,242,242,242,242,234,170,153,81,161,234,242,242,242,234,170,234,242,234,234,234,234,242,234,234,170,89,170,170,169,170,234,234,234,234,170,234,234,234,169,169,234,234,153,17,82,9,153,234,234,234,234,234,234,234,89,8,246,172,0,233,234,169,234,170,234,234,234,234,169,234,242,242,242,242,242,242,242,242,234,234,234,242,242,234,234,242,242,234,234,242,242,242,242,234,170,242,242,242,234,242,234,162,89,170,170,162,170,242,242,242,242,242,242,242,242,242,242,234,234,234,234,234,242,242,242,242,234,234,234,233,234,179,
179,179,179,179,179,179,179,179,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,179,179,187,187,179,98,9,172,82,81,187,187,187,187,187,187,187,187,187,179,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,179,179,179,180,180,179,116,116,124,124,124,124,124,124,124,124,124,124,124,124,117,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,116,116,115,115,115,115,116,116,124,116,115,115,115,115,115,115,115,116,124,116,116,115,115,179,179,179,178,178,234,234,234,234,234,234,234,234,234,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,234,234,242,234,234,234,234,242,234,242,234,234,234,234,234,234,234,234,234,234,234,234,234,242,242,242,242,234,234,89,81,161,234,234,234,234,234,234,234,234,161,8,91,82,9,234,234,234,234,234,234,234,234,234,234,234,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,243,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,234,234,234,234,242,242,242,242,242,234,234,234,234,234,179,
